36971	5570.645873	5631.093519
36972	5570.777875	5630.941451
36973	5570.505204	5630.799
36974	5570.486516	5630.948845
36975	5570.634753	5630.993935
36976	5570.67936	5630.920936
36977	5961.028968	6025.728218
36978	5961.178516	6025.876695
36979	5961.3254	6026.023121
36980	5961.470255	6026.168221
36981	5961.613799	6026.312254
36982	5961.756286	6026.4253
36983	5961.868119	6026.534115
36984	5961.975767	6026.567366
36985	5962.008661	6026.576641
36986	5962.017836	6026.573734
36987	5962.014961	6026.562152
36988	5962.003503	6026.543603
36989	5961.985153	6026.520395
36990	5961.962194	6026.492914
36991	5961.935008	6026.462099
36992	5961.904523	6026.428634
36993	5961.871417	6026.392946
36994	5961.836113	6026.356959
36995	5961.800512	6026.321015
36996	5961.764954	6026.285029
36997	5961.729353	6026.249042
36998	5961.693752	6026.213055
36999	5961.658152	6026.177111
37000	5961.622593	6026.138774
37001	5961.584667	6026.100137
37002	5961.546445	6026.061415
37003	5961.508139	6026.02265
37004	5961.46979	6025.983971
37005	5961.431526	6025.945292
37006	5961.393261	6025.906741
37007	5961.355124	6025.868275
37008	5961.317071	6025.829767
37009	5961.278976	6025.79113
37010	5961.240754	6025.752323
37011	5961.202362	6025.713387
37012	5961.163844	6025.674152
37013	5961.125031	6025.634533
37014	5520.945308	5580.570396
37015	5520.796817	5580.511543
37016	5520.738596	5580.406703
37017	5093.705688	5148.907078
37018	5093.764839	5148.966914
37019	5093.824033	5149.027348
37020	5093.883818	5149.087995
37021	5093.943815	5149.148771
37022	5094.003939	5149.209589
37023	5094.064104	5149.270493
37024	5094.124355	5149.331397
37025	5094.184605	5149.392557
37026	5094.245109	5149.453888
37027	5094.305783	5149.515177
37028	5094.366414	5149.576465
37029	5094.427045	5149.637626
37030	5094.487549	5149.698786
37031	5094.548053	5149.759904
37032	5094.608515	5149.820978
37033	5094.668934	5149.882011
37034	5094.729312	5149.943043
37035	5094.789689	5150.004032
37036	5094.850024	5150.065021
37037	5094.910359	5150.125113
37038	5094.969806	5150.173623
37039	5095.017795	5150.218157
37040	5095.061852	5150.258503
37041	5095.101765	5150.29402
37042	5095.1369	5150.32304
37043	5095.165609	5150.345008
37044	5095.187342	5150.359412
37045	5095.20159	5150.373302
37046	5095.215332	5150.387192
37047	5095.229073	5150.379243
37048	5095.221209	5150.365481
37049	5095.207594	5150.346803
37050	5095.189118	5150.323767
37051	5095.166328	5150.297055
37052	5095.139902	5150.267778
37053	5095.11094	5150.236706
37054	5095.080202	5150.204096
37055	5095.047941	5150.170716
37056	5352.330757	5410.301869
37057	4949.838973	5003.437415
37058	4949.855928	5003.335908
37059	4949.755511	5003.20722
37060	5919.534682	5983.755401
37061	5919.656028	5983.878064
37062	5919.777375	5984.000726
37063	5919.898721	5984.123389
37064	5920.020068	5984.246009
37065	5920.141372	5984.368628
37066	5920.262676	5984.491248
37067	5920.38398	5984.613825
37068	5920.505242	5984.736445
37069	5920.626546	5984.859321
37070	5920.748104	5984.982326
37071	5920.869789	5985.105544
37072	5920.991685	5985.228848
37073	5921.113666	5985.352279
37074	5921.235773	5985.475669
37075	5921.357839	5985.599015
37076	5921.479862	5985.722319
37077	5921.601842	5985.845579
37078	5921.723781	5985.96884
37079	5921.845719	5986.092101
37080	5921.967658	5986.215319
37081	5823.95271	5887.014397
37082	5823.952964	5887.034228
37083	5823.972582	5887.054059
37084	5823.992201	5887.073848
37085	5824.011777	5887.093636
37086	5824.031353	5887.113467
37087	5824.050971	5887.133299
37088	5824.07059	5887.153087
37089	5824.090166	5887.172875
37090	5824.109742	5887.192749
37091	5321.777401	5379.403344
37092	5321.788098	5379.381034
37093	5426.417021	5485.25809
37094	5426.507122	5485.349168
37095	5426.597223	5485.440246
37096	5426.687324	5485.529358
37097	5426.77548	5485.61847
37098	5426.863636	5485.707582
37099	5426.951792	5485.796651
37100	5427.039905	5485.885763
37101	5427.128061	5485.974832
37102	5427.216175	5486.063944
37103	5427.304331	5486.153014
37104	5427.392444	5486.242083
37105	5427.480558	5486.331195
37106	5427.568714	5486.420264
37107	5427.656828	5486.509333
37108	5427.744941	5486.598445
37109	5427.833097	5486.687515
37110	5427.921211	5486.776627
37111	5428.009367	5486.865696
37112	5428.09748	5486.954765
37113	5428.185594	5487.043877
37114	5428.27375	5487.132946
37115	5428.361863	5487.231076
37116	5428.458941	5487.33831
37117	5428.565024	5487.455844
37118	5428.681296	5487.584404
37119	5428.808478	5487.72241
37120	5428.945003	5487.867212
37121	5429.088251	5488.016288
37122	5429.235727	5488.167885
37123	5429.385698	5488.320166
37124	5996.864364	6061.86375
37125	5996.926348	6061.98684
37126	5997.048118	6062.10993
37127	5997.114583	6062.177202
37128	5997.236437	6062.300292
37129	5997.358206	6062.423382
37130	5997.479976	6062.546515
37131	5997.601787	6062.669604
37132	5997.723557	6062.792694
37133	5997.845326	6062.915784
37134	5997.967095	6063.038917
37135	5998.088907	6063.162092
37136	5998.210761	6063.285268
37137	5998.332615	6063.408486
37138	5998.454511	6063.531704
37139	5998.576407	6063.654965
37140	5998.698345	6063.778183
37141	5819.36095	5882.343476
37142	5819.862445	5882.742022
37143	5168.792194	5224.895075
37144	5168.937556	5225.040347
37145	5169.08127	5225.186644
37146	5169.225997	5225.331659
37147	5169.369457	5225.47723
37148	5169.513466	5225.622203
37149	5169.656883	5225.766834
37150	5169.799962	5225.911293
37151	5169.942872	5226.056565
37152	5170.086585	5226.202051
37153	5170.23051	5226.347878
37154	5170.374772	5226.493791
37155	5170.51912	5226.639789
37156	5170.663552	5226.786172
37157	5170.808364	5226.933068
37158	5170.953684	5227.080178
37159	5171.099215	5227.226988
37160	5171.244451	5227.37367
37161	5171.389559	5227.520182
37162	5171.534498	5227.666992
37163	5171.679734	5227.813546
37164	5171.824715	5227.960014
37165	5171.969612	5228.106397
37166	5172.114425	5228.252823
37167	5172.259279	5228.399206
37168	5172.404092	5228.545546
37169	5172.548862	5228.691929
37170	5172.693674	5228.83827
37171	5172.838445	5228.984653
37172	5172.983257	5229.130993
37173	5173.128027	5229.277376
37174	5173.27284	5229.42393
37175	5173.417821	5229.570484
37176	5173.562803	5229.717038
37177	5173.707784	5229.863378
37178	5173.852555	5230.009761
37179	5173.997367	5230.156101
37180	5174.142137	5230.302484
37181	5174.28695	5230.448953
37182	5174.431847	5230.59525
37183	5174.576575	5230.74142
37184	5791.798764	5854.475356
37185	5791.763036	5854.439284
37186	5791.727351	5854.403169
37187	5791.691624	5854.367097
37188	5791.655938	5854.330982
37189	5791.620211	5854.294867
37190	5791.584483	5854.258752
37191	5791.548756	5854.22268
37192	5791.513071	5854.186907
37193	5791.477682	5854.151348
37194	5791.442504	5854.115874
37195	5791.407411	5854.080486
37196	5791.372402	5854.04514
37197	5791.337436	5854.00988
37198	5791.302554	5853.974662
37199	5791.267714	5853.939488
37200	5791.232917	5853.904356
37201	5791.198162	5853.869224
37202	5791.163407	5853.834092
37203	5791.128652	5853.79896
37204	5791.093897	5853.763059
37205	5791.058381	5853.727158
37206	5791.022865	5853.691256
37207	5790.987349	5853.655355
37208	5790.951833	5853.618257
37209	5790.915133	5853.580903
37210	5790.878179	5853.543377
37211	5790.841056	5853.505681
37212	5790.803765	5853.467899
37213	5790.766388	5853.430032
37214	5790.728927	5853.392122
37215	5790.691424	5853.352673
37216	5790.652399	5853.312712
37217	5790.612866	5853.27258
37218	5790.573164	5853.232704
37219	5790.533716	5853.193169
37220	5790.494606	5853.153935
37221	5790.455792	5853.114913
37222	5790.417189	5853.076319
37223	5567.255571	5627.562589
37224	5567.284829	5627.592165
37225	5567.314087	5627.621784
37226	5567.343388	5627.65136
37227	5567.372647	5627.680935
37228	5567.401905	5627.710511
37229	5567.431164	5627.740087
37230	5567.460422	5627.769705
37231	5567.489723	5627.799281
37232	5567.518981	5627.828857
37233	5567.54824	5627.858433
37234	5567.577498	5627.888009
37235	5567.606757	5627.917627
37236	5567.636057	5627.947203
37237	5567.665316	5627.976779
37238	5567.694574	5628.006354
37239	5567.723833	5628.03593
37240	5567.753091	5628.065506
37241	5567.78235	5628.095082
37242	5567.811608	5628.124657
37243	5567.840867	5628.154191
37244	5567.870083	5628.183724
37245	5567.899299	5628.213257
37246	5567.928515	5628.24279
37247	5567.957731	5628.272194
37248	5567.986821	5628.301557
37249	5568.015868	5628.330876
37250	5568.044872	5628.360152
37251	5568.073835	5628.389344
37252	5568.102713	5628.418492
37253	5568.131548	5628.44764
37254	5568.160384	5628.476789
37255	5568.18922	5628.505894
37256	5568.218013	5628.535
37257	5568.246806	5628.563892
37258	5568.275388	5628.592399
37259	5568.30359	5628.620394
37260	5568.331284	5628.647533
37261	5568.358132	5628.674032
37262	5568.384347	5628.699975
37263	5539.457033	5599.585313
37264	5539.607723	5599.736782
37265	5539.757567	5599.885986
37266	5539.90517	5600.031301
37267	5540.048925	5600.173709
37268	5540.189805	5600.314493
37269	5540.329079	5600.455534
37270	5540.468606	5600.596489
37271	5540.608049	5600.737358
37272	5540.747407	5600.878228
37273	5565.189255	5625.410311
37274	5565.155642	5625.356972
37275	5901.437522	5965.18677
37276	5086.226939	5141.342175
37277	5086.281101	5141.400045
37278	5086.338349	5141.455905
37279	5086.393611	5141.510057
37280	5086.447181	5141.563139
37281	5086.499694	5141.61729
37282	5086.553264	5141.671868
37283	5086.607257	5141.726661
37284	5086.661461	5141.781752
37285	5086.715961	5141.837142
37286	5086.770757	5141.892704
37287	5086.825722	5141.948265
37288	5086.880688	5142.003784
37289	5086.935611	5142.059602
37290	5086.99083	5142.11542
37291	5087.046049	5142.171366
37292	5087.101395	5142.227226
37293	5087.156656	5142.283343
37294	5087.212171	5142.339204
37295	5087.267432	5142.39515
37296	5087.322778	5142.451139
37297	5087.378166	5142.507171
37298	5087.433597	5142.563373
37299	5087.489196	5142.619661
37300	5087.54488	5142.675992
37301	5087.600607	5142.73228
37302	5087.656291	5142.788611
37303	5087.712017	5142.844941
37304	5087.767743	5142.901229
37305	5087.823427	5142.95756
37306	5087.879154	5143.013848
37307	5087.934838	5143.070179
37308	5087.990564	5143.126467
37309	5088.046248	5143.182798
37310	5088.101975	5143.239128
37311	5088.157701	5143.295416
37312	5088.213385	5143.351747
37313	5088.269112	5143.408035
37314	5088.324796	5143.464366
37315	5088.380522	5143.521423
37316	5088.436967	5143.578395
37317	5156.326358	5212.142016
37318	5156.321326	5212.150179
37319	5156.329402	5212.135776
37320	5156.315153	5212.127613
37321	5156.307077	5212.032817
37322	5156.213298	5211.89558
37323	5156.077534	5211.747615
37324	5155.931157	5211.595805
37325	5155.780975	5211.443395
37326	5152.321796	5207.983756
37327	5152.20768	5207.833697
37328	5394.623013	5453.00814
37329	5562.67992	5623.030913
37330	5562.801774	5623.154089
37331	5562.923627	5623.277264
37332	5563.045481	5623.400525
37333	5563.16742	5623.524043
37334	5563.289612	5623.647517
37335	5563.411762	5623.770735
37336	5563.533658	5623.893953
37337	5563.655554	5624.017086
37338	5563.777366	5624.140262
37339	5563.899219	5624.263394
37340	5564.021031	5624.386441
37341	5564.142758	5624.509489
37342	5564.264485	5624.632536
37343	5564.386212	5624.755369
37344	5564.507728	5624.878117
37345	5564.629159	5625.00078
37346	5564.750505	5625.123314
37347	5564.871725	5625.245806
37348	5564.992902	5625.368255
37349	5565.114037	5625.490661
37350	5565.23513	5625.613024
37351	5565.356181	5625.735345
37352	5565.477189	5625.857836
37353	5565.598366	5625.980371
37354	5424.545326	5483.129873
37355	5424.401739	5482.982593
37356	5424.256039	5482.836295
37357	5424.111311	5482.688716
37358	5423.965315	5482.539255
37359	5423.817458	5482.389026
37360	5423.66884	5482.239095
37361	5423.520519	5482.089934
37362	5423.372958	5481.941628
37363	5423.226243	5481.793749
37364	5423.079951	5481.645058
37365	5422.932855	5481.496837
37366	5422.786224	5481.349514
37367	5422.640482	5481.201934
37368	5422.494485	5481.054184
37369	5422.34832	5480.90545
37370	5422.201182	5480.75552
37371	5422.05286	5480.604563
37372	5421.903524	5480.45271
37373	5421.753299	5480.300728
37374	5421.602948	5480.148447
37375	5421.452301	5479.995995
37376	5533.322481	5593.356065
37377	5533.445308	5593.480223
37378	5533.568134	5593.604381
37379	5533.69096	5593.72854
37380	5533.813787	5593.852741
37381	5533.936655	5593.858084
37382	5533.941941	5593.982199
37383	5534.064725	5594.106358
37384	5534.187551	5594.230516
37385	5534.310377	5594.354675
37386	5534.433204	5594.477209
37387	5534.554423	5594.599316
37388	5534.67522	5594.721337
37389	5534.795932	5594.843273
37390	5534.91656	5594.965166
37391	5535.037146	5595.087017
37392	5535.157689	5595.208867
37393	5535.278232	5595.330718
37394	5535.398775	5595.452526
37395	5535.519276	5595.574376
37396	5535.639819	5595.696184
37397	5535.76032	5595.817992
37398	5535.880821	5595.939842
37399	5536.001364	5596.06165
37400	5536.121865	5596.183458
37401	5536.242366	5596.305308
37402	5536.362909	5596.427116
37403	5536.48341	5596.548924
37404	5536.603911	5596.670774
37405	5164.764336	5220.783913
37406	5164.870504	5220.90149
37407	5164.986819	5221.017058
37408	5165.101147	5221.132625
37409	5165.215475	5221.249604
37410	5165.331198	5221.366197
37411	5165.44654	5221.483688
37412	5165.562771	5221.602205
37413	5165.680016	5221.719782
37414	5165.796331	5221.836375
37415	5165.911674	5221.953952
37416	5166.027989	5222.071485
37417	5166.144262	5222.189233
37418	5166.260746	5222.305698
37419	5166.375961	5222.424172
37420	5166.493164	5222.542219
37421	5166.609945	5222.660736
37422	5166.72719	5222.779552
37423	5166.844731	5222.898069
37424	5166.961976	5223.016244
37425	5167.078883	5223.133606
37426	5167.194987	5223.251482
37427	5167.311598	5223.369657
37428	5167.428505	5223.486934
37429	5167.544524	5223.604212
37430	5167.660543	5223.721489
37431	5167.776562	5223.838766
37432	5167.892581	5223.956044
37433	5168.0086	5224.071868
37434	5168.123182	5224.187692
37435	5168.237763	5224.303944
37436	5168.352768	5224.420153
37437	5168.46773	5224.536319
37438	5168.58265	5224.652528
37439	5168.697612	5224.768352
37440	5168.812193	5224.884091
37441	5168.92669	5224.999701
37442	5169.04106	5225.114927
37443	5169.15505	5225.23011
37444	5169.268997	5225.345251
37445	5169.382902	5225.460391
37446	5186.645224	5242.800687
37447	5186.651058	5242.808679
37448	5186.658965	5242.815817
37449	5186.666026	5242.822997
37450	5186.673129	5242.831545
37451	5186.681585	5242.841375
37452	5186.69131	5242.852146
37453	5186.701965	5242.863215
37454	5186.712915	5242.874285
37455	5186.723866	5242.885482
37456	5186.734944	5242.897278
37457	5186.746613	5242.908946
37458	5186.758156	5242.920871
37459	5186.769953	5242.932966
37460	5186.781918	5242.945232
37461	5186.794053	5242.957499
37462	5186.806187	5242.970149
37463	5186.818703	5242.983057
37464	5186.831471	5242.996263
37465	5186.844536	5243.009598
37466	5186.857728	5243.023147
37467	5186.871131	5243.036866
37468	5186.884703	5243.050927
37469	5186.898614	5243.065117
37470	5186.912651	5243.079349
37471	5186.926731	5243.093539
37472	5186.940768	5243.107728
37473	5186.954805	5243.121918
37474	5186.968842	5243.13615
37475	5186.982922	5243.150339
37476	5186.996959	5243.164529
37477	5187.010997	5243.178719
37478	5187.025034	5243.192951
37479	5187.039113	5243.20714
37480	5187.053151	5243.22133
37481	5187.067188	5243.235519
37482	5187.081225	5243.249752
37483	5187.095305	5243.263941
37484	5187.109342	5243.278131
37485	5187.12338	5243.29232
37486	5464.008644	5523.262025
37487	5464.103311	5523.357762
37488	5464.198021	5523.453413
37489	5464.292646	5523.549107
37490	5464.387313	5523.644801
37491	5464.48198	5523.740495
37492	5464.576647	5523.836317
37493	5464.671441	5523.932908
37494	5403.497417	5461.947504
37495	5403.446637	5461.897285
37496	5403.396957	5461.847707
37497	5403.347911	5461.79877
37498	5403.299499	5461.749876
37499	5403.25113	5461.700341
37500	5403.202126	5461.650122
37501	5403.152446	5461.59892
37502	5403.101793	5461.546479
37503	5403.049914	5461.492755
37504	5402.996767	5461.437621
37505	5402.942225	5461.380991
37506	5402.886202	5461.32278
37507	5402.828616	5461.262945
37508	5402.769422	5461.201485
37509	5402.708622	5461.138231
37510	5402.646046	5461.073053
37511	5402.581568	5461.006037
37512	5402.515271	5460.937355
37513	5402.447325	5460.867176
37514	5402.3779	5460.796015
37515	5402.307502	5460.724341
37516	5402.236597	5460.652666
37517	5402.165692	5460.580992
37518	5402.094786	5460.509318
37519	5402.023881	5460.437644
37520	5401.952976	5460.365969
37521	5401.882071	5460.294338
37522	5401.811208	5460.222664
37523	5401.740302	5460.150989
37524	5401.669397	5460.079315
37525	5401.598492	5460.007641
37526	5401.527587	5459.935967
37527	5401.456681	5459.864292
37528	5401.385776	5459.792661
37529	5401.314913	5459.720987
37530	5401.244008	5459.649312
37531	5401.173103	5459.577638
37532	5401.102197	5459.505964
37533	5646.154217	5707.228496
37534	5646.095996	5707.169687
37535	5646.037817	5707.110792
37536	5645.979554	5707.051982
37537	5645.921375	5706.993172
37538	5645.863197	5706.933465
37539	5645.80413	5706.906454
37540	5645.777409	5706.859953
37541	5645.731407	5706.802554
37542	5645.674623	5706.752677
37543	5645.625281	5706.69532
37544	5645.56854	5706.668565
37545	5645.542072	5706.611593
37546	5645.485712	5706.554152
37547	5255.470758	5312.406684
37548	5255.510248	5312.446132
